timestamp_utc,elapsed_s,cook_type,cook_name,mode,fan_speed_rpm,chamber_temp_f,effective_probe_temp_f,probe_source,esp32_probe_temp_f,inkbird_connected,inkbird_battery_pct,inkbird_internal_1_f,inkbird_internal_2_f,inkbird_internal_3_f,inkbird_internal_4_f,inkbird_ambient_f,inkbird_internal_1_raw_f,inkbird_internal_2_raw_f,inkbird_internal_3_raw_f,inkbird_internal_4_raw_f,inkbird_ambient_raw_f,drawer_closed,set_temperature_f,top_heater_duty_pct,bottom_heater_duty_pct,paused,fault
2026-09-24T17:39:10.494+00:00,548.465,manual,Manual cook,temp,1950,376.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:39:10.994+00:00,548.965,manual,Manual cook,temp,1950,375.8,,esp32,,0,,,,,,,,,,,,1,375.0,3.0,0.0,0,NONE
2026-09-24T17:39:11.494+00:00,549.465,manual,Manual cook,temp,1950,375.8,,esp32,,0,,,,,,,,,,,,1,375.0,1.0,0.0,0,NONE
2026-09-24T17:39:12.494+00:00,550.465,manual,Manual cook,temp,1950,375.8,,esp32,,0,,,,,,,,,,,,1,375.0,3.0,0.0,0,NONE
2026-09-24T17:39:13.494+00:00,551.465,manual,Manual cook,temp,1950,375.4,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:39:14.494+00:00,552.465,manual,Manual cook,temp,1950,376.3,,esp32,,0,,,,,,,,,,,,1,375.0,1.0,0.0,0,NONE
2026-09-24T17:39:15.494+00:00,553.465,manual,Manual cook,temp,1950,375.4,,esp32,,0,,,,,,,,,,,,1,375.0,3.0,0.0,0,NONE
2026-09-24T17:39:16.495+00:00,554.465,manual,Manual cook,temp,1950,375.4,,esp32,,0,,,,,,,,,,,,1,375.0,16.0,0.0,0,NONE
2026-09-24T17:39:17.494+00:00,555.464,manual,Manual cook,temp,1950,375.4,,esp32,,0,,,,,,,,,,,,1,375.0,9.0,0.0,0,NONE
2026-09-24T17:39:17.994+00:00,555.965,manual,Manual cook,temp,1950,375.8,,esp32,,0,,,,,,,,,,,,1,375.0,1.0,0.0,0,NONE
2026-09-24T17:39:18.494+00:00,556.465,manual,Manual cook,temp,1950,374.9,,esp32,,0,,,,,,,,,,,,1,375.0,8.0,0.0,0,NONE
2026-09-24T17:39:19.494+00:00,557.464,manual,Manual cook,temp,1950,375.4,,esp32,,0,,,,,,,,,,,,1,375.0,2.0,0.0,0,NONE
2026-09-24T17:39:19.994+00:00,557.965,manual,Manual cook,temp,1950,375.4,,esp32,,0,,,,,,,,,,,,1,375.0,1.0,0.0,0,NONE
2026-09-24T17:39:20.994+00:00,558.965,manual,Manual cook,temp,1950,376.3,,esp32,,0,,,,,,,,,,,,1,375.0,17.0,0.0,0,NONE
2026-09-24T17:39:21.995+00:00,559.965,manual,Manual cook,temp,1950,375.8,,esp32,,0,,,,,,,,,,,,1,375.0,3.0,0.0,0,NONE
2026-09-24T17:39:22.994+00:00,560.965,manual,Manual cook,temp,1950,375.8,,esp32,,0,,,,,,,,,,,,1,375.0,2.0,0.0,0,NONE
2026-09-24T17:39:23.994+00:00,561.964,manual,Manual cook,temp,1950,375.8,,esp32,,0,,,,,,,,,,,,1,375.0,8.0,0.0,0,NONE
2026-09-24T17:39:24.494+00:00,562.464,manual,Manual cook,temp,1950,375.4,,esp32,,0,,,,,,,,,,,,1,375.0,16.0,0.0,0,NONE
2026-09-24T17:39:25.494+00:00,563.464,manual,Manual cook,temp,1950,375.8,,esp32,,0,,,,,,,,,,,,1,375.0,8.0,0.0,0,NONE
2026-09-24T17:39:25.994+00:00,563.964,manual,Manual cook,temp,1950,375.4,,esp32,,0,,,,,,,,,,,,1,375.0,16.0,0.0,0,NONE
2026-09-24T17:39:26.994+00:00,564.965,manual,Manual cook,temp,1950,374.5,,esp32,,0,,,,,,,,,,,,1,375.0,16.0,0.0,0,NONE
2026-09-24T17:39:27.494+00:00,565.465,manual,Manual cook,temp,1950,375.4,,esp32,,0,,,,,,,,,,,,1,375.0,25.0,0.0,0,NONE
2026-09-24T17:39:28.494+00:00,566.464,manual,Manual cook,temp,1950,375.8,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:39:29.494+00:00,567.464,manual,Manual cook,temp,1950,375.8,,esp32,,0,,,,,,,,,,,,1,375.0,8.0,0.0,0,NONE
2026-09-24T17:39:29.994+00:00,567.964,manual,Manual cook,temp,1950,375.8,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:39:30.994+00:00,568.964,manual,Manual cook,temp,1950,375.4,,esp32,,0,,,,,,,,,,,,1,375.0,16.0,0.0,0,NONE
2026-09-24T17:39:31.495+00:00,569.465,manual,Manual cook,temp,1950,375.4,,esp32,,0,,,,,,,,,,,,1,375.0,9.0,0.0,0,NONE
2026-09-24T17:39:32.494+00:00,570.464,manual,Manual cook,temp,1950,375.8,,esp32,,0,,,,,,,,,,,,1,375.0,8.0,0.0,0,NONE
2026-09-24T17:39:32.995+00:00,570.965,manual,Manual cook,temp,1950,376.3,,esp32,,0,,,,,,,,,,,,1,375.0,8.0,0.0,0,NONE
2026-09-24T17:39:33.994+00:00,571.964,manual,Manual cook,temp,1950,375.8,,esp32,,0,,,,,,,,,,,,1,375.0,3.0,0.0,0,NONE
2026-09-24T17:39:34.994+00:00,572.964,manual,Manual cook,temp,1950,375.4,,esp32,,0,,,,,,,,,,,,1,375.0,3.0,0.0,0,NONE
2026-09-24T17:39:35.994+00:00,573.964,manual,Manual cook,temp,1950,376.7,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:39:36.994+00:00,574.964,manual,Manual cook,temp,1950,376.3,,esp32,,0,,,,,,,,,,,,1,375.0,8.0,0.0,0,NONE
2026-09-24T17:39:37.494+00:00,575.465,manual,Manual cook,temp,1950,376.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:39:38.494+00:00,576.464,manual,Manual cook,temp,1950,375.8,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:39:39.494+00:00,577.465,manual,Manual cook,temp,1950,375.4,,esp32,,0,,,,,,,,,,,,1,375.0,16.0,0.0,0,NONE
2026-09-24T17:39:40.494+00:00,578.464,manual,Manual cook,temp,1950,376.7,,esp32,,0,,,,,,,,,,,,1,375.0,3.0,0.0,0,NONE
2026-09-24T17:39:40.994+00:00,578.964,manual,Manual cook,temp,1950,377.1,,esp32,,0,,,,,,,,,,,,1,375.0,22.0,0.0,0,NONE
2026-09-24T17:39:41.994+00:00,579.964,manual,Manual cook,temp,1950,376.3,,esp32,,0,,,,,,,,,,,,1,375.0,3.0,0.0,0,NONE
2026-09-24T17:39:42.494+00:00,580.464,manual,Manual cook,temp,1950,376.3,,esp32,,0,,,,,,,,,,,,1,375.0,7.0,0.0,0,NONE
2026-09-24T17:39:43.494+00:00,581.465,manual,Manual cook,temp,1950,376.3,,esp32,,0,,,,,,,,,,,,1,375.0,3.0,0.0,0,NONE
2026-09-24T17:39:44.494+00:00,582.464,manual,Manual cook,temp,1950,376.7,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:39:45.494+00:00,583.465,manual,Manual cook,temp,1950,376.3,,esp32,,0,,,,,,,,,,,,1,375.0,14.0,0.0,0,NONE
2026-09-24T17:39:46.494+00:00,584.464,manual,Manual cook,temp,1950,375.8,,esp32,,0,,,,,,,,,,,,1,375.0,15.0,0.0,0,NONE
2026-09-24T17:39:47.494+00:00,585.464,manual,Manual cook,temp,1950,376.7,,esp32,,0,,,,,,,,,,,,1,375.0,3.0,0.0,0,NONE
2026-09-24T17:39:48.494+00:00,586.464,manual,Manual cook,temp,1950,376.3,,esp32,,0,,,,,,,,,,,,1,375.0,3.0,0.0,0,NONE
2026-09-24T17:39:49.493+00:00,587.464,manual,Manual cook,temp,1950,376.7,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:39:50.494+00:00,588.464,manual,Manual cook,temp,1950,375.8,,esp32,,0,,,,,,,,,,,,1,375.0,3.0,0.0,0,NONE
2026-09-24T17:39:51.493+00:00,589.464,manual,Manual cook,temp,1950,376.7,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:39:52.494+00:00,590.464,manual,Manual cook,temp,1950,376.7,,esp32,,0,,,,,,,,,,,,1,375.0,3.0,0.0,0,NONE
2026-09-24T17:39:53.493+00:00,591.464,manual,Manual cook,temp,1950,376.7,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:39:53.994+00:00,591.965,manual,Manual cook,temp,1950,376.3,,esp32,,0,,,,,,,,,,,,1,375.0,3.0,0.0,0,NONE
2026-09-24T17:39:54.993+00:00,592.964,manual,Manual cook,temp,1950,374.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:39:55.494+00:00,593.464,manual,Manual cook,temp,1950,374.9,,esp32,,0,,,,,,,,,,,,1,375.0,3.0,0.0,0,NONE
2026-09-24T17:39:56.494+00:00,594.464,manual,Manual cook,temp,1950,375.8,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:39:57.493+00:00,595.464,manual,Manual cook,temp,1950,374.5,,esp32,,0,,,,,,,,,,,,1,375.0,3.0,0.0,0,NONE
2026-09-24T17:39:58.493+00:00,596.464,manual,Manual cook,temp,1950,375.4,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:39:59.494+00:00,597.465,manual,Manual cook,temp,1950,374.9,,esp32,,0,,,,,,,,,,,,1,375.0,3.0,0.0,0,NONE
2026-09-24T17:40:00.493+00:00,598.464,manual,Manual cook,temp,1950,375.8,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:00.993+00:00,598.964,manual,Manual cook,temp,1950,375.4,,esp32,,0,,,,,,,,,,,,1,375.0,3.0,0.0,0,NONE
2026-09-24T17:40:01.493+00:00,599.464,manual,Manual cook,temp,1950,374.9,,esp32,,0,,,,,,,,,,,,1,375.0,17.0,0.0,0,NONE
2026-09-24T17:40:02.493+00:00,600.464,manual,Manual cook,temp,1950,373.5,,esp32,,0,,,,,,,,,,,,1,375.0,3.0,0.0,0,NONE
2026-09-24T17:40:02.993+00:00,600.964,manual,Manual cook,temp,1950,374.5,,esp32,,0,,,,,,,,,,,,1,375.0,12.0,0.0,0,NONE
2026-09-24T17:40:03.993+00:00,601.964,manual,Manual cook,temp,1950,373.5,,esp32,,0,,,,,,,,,,,,1,375.0,3.0,0.0,0,NONE
2026-09-24T17:40:04.493+00:00,602.464,manual,Manual cook,temp,1950,374.5,,esp32,,0,,,,,,,,,,,,1,375.0,4.0,0.0,0,NONE
2026-09-24T17:40:04.994+00:00,602.965,manual,Manual cook,temp,1950,374.5,,esp32,,0,,,,,,,,,,,,1,375.0,3.0,0.0,0,NONE
2026-09-24T17:40:05.993+00:00,603.964,manual,Manual cook,temp,1950,373.5,,esp32,,0,,,,,,,,,,,,1,375.0,27.0,0.0,0,NONE
2026-09-24T17:40:06.993+00:00,604.964,manual,Manual cook,temp,1950,374.0,,esp32,,0,,,,,,,,,,,,1,375.0,11.0,0.0,0,NONE
2026-09-24T17:40:07.993+00:00,605.964,manual,Manual cook,temp,1950,373.5,,esp32,,0,,,,,,,,,,,,1,375.0,19.0,0.0,0,NONE
2026-09-24T17:40:08.493+00:00,606.464,manual,Manual cook,temp,1950,373.5,,esp32,,0,,,,,,,,,,,,1,375.0,12.0,0.0,0,NONE
2026-09-24T17:40:09.493+00:00,607.464,manual,Manual cook,temp,1950,374.9,,esp32,,0,,,,,,,,,,,,1,375.0,3.0,0.0,0,NONE
2026-09-24T17:40:09.993+00:00,607.964,manual,Manual cook,temp,1950,374.0,,esp32,,0,,,,,,,,,,,,1,375.0,23.0,0.0,0,NONE
2026-09-24T17:40:10.993+00:00,608.964,manual,Manual cook,temp,1950,374.5,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:11.993+00:00,609.964,manual,Manual cook,temp,1950,375.8,,esp32,,0,,,,,,,,,,,,1,375.0,2.0,0.0,0,NONE
2026-09-24T17:40:12.993+00:00,610.964,manual,Manual cook,temp,1950,375.4,,esp32,,0,,,,,,,,,,,,1,375.0,3.0,0.0,0,NONE
2026-09-24T17:40:13.493+00:00,611.464,manual,Manual cook,temp,1950,375.4,,esp32,,0,,,,,,,,,,,,1,375.0,9.0,0.0,0,NONE
2026-09-24T17:40:14.493+00:00,612.464,manual,Manual cook,temp,1950,375.8,,esp32,,0,,,,,,,,,,,,1,375.0,9.0,0.0,0,NONE
2026-09-24T17:40:15.493+00:00,613.464,manual,Manual cook,temp,1950,376.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:16.493+00:00,614.463,manual,Manual cook,temp,1950,375.8,,esp32,,0,,,,,,,,,,,,1,375.0,8.0,0.0,0,NONE
2026-09-24T17:40:16.993+00:00,614.964,manual,Manual cook,temp,1950,376.7,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:17.993+00:00,615.964,manual,Manual cook,temp,1950,376.3,,esp32,,0,,,,,,,,,,,,1,375.0,14.0,0.0,0,NONE
2026-09-24T17:40:18.993+00:00,616.963,manual,Manual cook,temp,1950,376.3,,esp32,,0,,,,,,,,,,,,1,375.0,3.0,0.0,0,NONE
2026-09-24T17:40:19.493+00:00,617.463,manual,Manual cook,temp,1950,375.8,,esp32,,0,,,,,,,,,,,,1,375.0,15.0,0.0,0,NONE
2026-09-24T17:40:20.493+00:00,618.464,manual,Manual cook,temp,1950,376.7,,esp32,,0,,,,,,,,,,,,1,375.0,3.0,0.0,0,NONE
2026-09-24T17:40:20.994+00:00,618.964,manual,Manual cook,temp,1950,376.7,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:21.993+00:00,619.963,manual,Manual cook,temp,1950,376.3,,esp32,,0,,,,,,,,,,,,1,375.0,3.0,0.0,0,NONE
2026-09-24T17:40:22.493+00:00,620.463,manual,Manual cook,temp,1950,375.8,,esp32,,0,,,,,,,,,,,,1,375.0,15.0,0.0,0,NONE
2026-09-24T17:40:22.993+00:00,620.964,manual,Manual cook,temp,1950,376.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:23.493+00:00,621.464,manual,Manual cook,temp,1950,376.3,,esp32,,0,,,,,,,,,,,,1,375.0,3.0,0.0,0,NONE
2026-09-24T17:40:24.493+00:00,622.463,manual,Manual cook,temp,1950,377.1,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:25.493+00:00,623.463,manual,Manual cook,temp,1950,375.8,,esp32,,0,,,,,,,,,,,,1,375.0,22.0,0.0,0,NONE
2026-09-24T17:40:26.493+00:00,624.463,manual,Manual cook,temp,1950,376.3,,esp32,,0,,,,,,,,,,,,1,375.0,3.0,0.0,0,NONE
2026-09-24T17:40:27.493+00:00,625.463,manual,Manual cook,temp,1950,376.3,,esp32,,0,,,,,,,,,,,,1,375.0,3.0,0.0,0,NONE
2026-09-24T17:40:28.493+00:00,626.464,manual,Manual cook,temp,1950,377.1,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:29.493+00:00,627.463,manual,Manual cook,temp,1950,376.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:30.493+00:00,628.463,manual,Manual cook,temp,1950,376.7,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:31.493+00:00,629.464,manual,Manual cook,temp,1950,375.4,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:32.493+00:00,630.463,manual,Manual cook,temp,1950,376.7,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:33.493+00:00,631.463,manual,Manual cook,temp,1950,375.4,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:33.993+00:00,631.963,manual,Manual cook,temp,1950,374.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:34.493+00:00,632.463,manual,Manual cook,temp,1950,374.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:35.493+00:00,633.463,manual,Manual cook,temp,1950,375.4,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:35.993+00:00,633.963,manual,Manual cook,temp,1950,374.5,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:36.493+00:00,634.463,manual,Manual cook,temp,1950,374.5,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:37.493+00:00,635.464,manual,Manual cook,temp,1950,374.0,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:37.994+00:00,635.964,manual,Manual cook,temp,1950,373.5,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:38.993+00:00,636.964,manual,Manual cook,temp,1950,374.0,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:39.993+00:00,637.963,manual,Manual cook,temp,1950,371.8,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:40.992+00:00,638.963,manual,Manual cook,temp,1950,371.8,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:41.493+00:00,639.463,manual,Manual cook,temp,1950,370.4,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:41.993+00:00,639.963,manual,Manual cook,temp,1950,370.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:42.992+00:00,640.963,manual,Manual cook,temp,1950,369.0,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:43.492+00:00,641.463,manual,Manual cook,temp,1950,369.5,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:43.993+00:00,641.963,manual,Manual cook,temp,1950,367.7,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:44.493+00:00,642.464,manual,Manual cook,temp,1950,368.1,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:45.493+00:00,643.463,manual,Manual cook,temp,1950,366.8,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:46.493+00:00,644.463,manual,Manual cook,temp,1950,365.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:47.492+00:00,645.463,manual,Manual cook,temp,1950,365.0,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:48.493+00:00,646.463,manual,Manual cook,temp,1950,363.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:49.492+00:00,647.463,manual,Manual cook,temp,1950,361.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:49.992+00:00,647.963,manual,Manual cook,temp,1950,362.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:50.493+00:00,648.464,manual,Manual cook,temp,1950,361.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:50.994+00:00,648.965,manual,Manual cook,temp,1950,361.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:51.992+00:00,649.963,manual,Manual cook,temp,1950,360.0,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:52.992+00:00,650.963,manual,Manual cook,temp,1950,359.1,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:53.492+00:00,651.463,manual,Manual cook,temp,1950,357.4,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:54.492+00:00,652.463,manual,Manual cook,temp,1950,358.7,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:55.493+00:00,653.463,manual,Manual cook,temp,1950,356.5,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:56.493+00:00,654.463,manual,Manual cook,temp,1950,355.1,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:57.492+00:00,655.463,manual,Manual cook,temp,1950,354.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:58.492+00:00,656.463,manual,Manual cook,temp,1950,353.8,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:58.992+00:00,656.963,manual,Manual cook,temp,1950,353.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:40:59.492+00:00,657.463,manual,Manual cook,temp,1950,352.0,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:00.492+00:00,658.463,manual,Manual cook,temp,1950,351.5,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:01.492+00:00,659.463,manual,Manual cook,temp,1950,351.0,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:01.993+00:00,659.963,manual,Manual cook,temp,1950,350.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:02.992+00:00,660.963,manual,Manual cook,temp,1950,349.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:03.492+00:00,661.463,manual,Manual cook,temp,1950,347.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:03.992+00:00,661.963,manual,Manual cook,temp,1950,346.5,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:04.992+00:00,662.963,manual,Manual cook,temp,1950,345.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:05.492+00:00,663.463,manual,Manual cook,temp,1950,345.2,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:06.492+00:00,664.463,manual,Manual cook,temp,1950,344.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:07.493+00:00,665.464,manual,Manual cook,temp,1950,343.0,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:08.492+00:00,666.463,manual,Manual cook,temp,1950,341.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:09.492+00:00,667.463,manual,Manual cook,temp,1950,341.1,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:09.992+00:00,667.963,manual,Manual cook,temp,1950,340.7,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:10.992+00:00,668.962,manual,Manual cook,temp,1950,339.4,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:11.492+00:00,669.463,manual,Manual cook,temp,1950,338.5,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:12.492+00:00,670.462,manual,Manual cook,temp,1950,338.5,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:12.992+00:00,670.963,manual,Manual cook,temp,1950,337.5,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:13.992+00:00,671.962,manual,Manual cook,temp,1950,335.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:14.492+00:00,672.463,manual,Manual cook,temp,1950,334.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:15.492+00:00,673.462,manual,Manual cook,temp,1950,334.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:16.492+00:00,674.462,manual,Manual cook,temp,1950,333.5,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:17.492+00:00,675.462,manual,Manual cook,temp,1950,332.1,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:17.992+00:00,675.963,manual,Manual cook,temp,1950,331.7,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:18.992+00:00,676.962,manual,Manual cook,temp,1950,331.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:19.492+00:00,677.462,manual,Manual cook,temp,1950,330.4,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:20.492+00:00,678.462,manual,Manual cook,temp,1950,328.5,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:21.492+00:00,679.462,manual,Manual cook,temp,1950,327.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:22.492+00:00,680.462,manual,Manual cook,temp,1950,325.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:22.992+00:00,680.962,manual,Manual cook,temp,1950,325.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:23.493+00:00,681.463,manual,Manual cook,temp,1950,325.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:24.492+00:00,682.462,manual,Manual cook,temp,1950,324.5,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:25.492+00:00,683.462,manual,Manual cook,temp,1950,323.1,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:25.992+00:00,683.962,manual,Manual cook,temp,1950,321.8,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:26.992+00:00,684.962,manual,Manual cook,temp,1950,321.8,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:27.992+00:00,685.962,manual,Manual cook,temp,1950,320.0,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:41:28.492+00:00,686.463,manual,Manual cook,temp,1950,319.5,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
