timestamp_utc,elapsed_s,cook_type,cook_name,mode,fan_speed_rpm,chamber_temp_f,effective_probe_temp_f,probe_source,esp32_probe_temp_f,inkbird_connected,inkbird_battery_pct,inkbird_internal_1_f,inkbird_internal_2_f,inkbird_internal_3_f,inkbird_internal_4_f,inkbird_ambient_f,inkbird_internal_1_raw_f,inkbird_internal_2_raw_f,inkbird_internal_3_raw_f,inkbird_internal_4_raw_f,inkbird_ambient_raw_f,drawer_closed,set_temperature_f,top_heater_duty_pct,bottom_heater_duty_pct,paused,fault
2026-09-24T17:50:16.566+00:00,0.008,manual,Manual cook,temp,0,137.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:17.475+00:00,0.917,manual,Manual cook,temp,1950,122.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:17.975+00:00,1.417,manual,Manual cook,temp,1950,123.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:18.475+00:00,1.917,manual,Manual cook,temp,1950,123.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:19.474+00:00,2.916,manual,Manual cook,temp,1950,126.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:19.975+00:00,3.417,manual,Manual cook,temp,1950,126.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:20.475+00:00,3.917,manual,Manual cook,temp,1950,126.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:21.474+00:00,4.916,manual,Manual cook,temp,1950,126.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:22.474+00:00,5.916,manual,Manual cook,temp,1950,126.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:22.974+00:00,6.416,manual,Manual cook,temp,1950,126.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:23.474+00:00,6.917,manual,Manual cook,temp,1950,126.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:24.474+00:00,7.916,manual,Manual cook,temp,1950,126.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:25.474+00:00,8.916,manual,Manual cook,temp,1950,126.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:25.975+00:00,9.417,manual,Manual cook,temp,1950,126.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:26.476+00:00,9.918,manual,Manual cook,temp,1950,126.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:27.474+00:00,10.916,manual,Manual cook,temp,1950,124.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:27.974+00:00,11.416,manual,Manual cook,temp,1950,126.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:28.974+00:00,12.416,manual,Manual cook,temp,1950,125.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:29.974+00:00,13.416,manual,Manual cook,temp,1950,124.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:30.974+00:00,14.416,manual,Manual cook,temp,1950,124.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:31.974+00:00,15.416,manual,Manual cook,temp,1950,125.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:32.974+00:00,16.416,manual,Manual cook,temp,1950,124.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:33.974+00:00,17.416,manual,Manual cook,temp,1950,124.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:34.974+00:00,18.416,manual,Manual cook,temp,1950,124.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:35.974+00:00,19.416,manual,Manual cook,temp,1950,123.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:36.976+00:00,20.418,manual,Manual cook,temp,1950,124.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:37.974+00:00,21.416,manual,Manual cook,temp,1950,123.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:38.974+00:00,22.416,manual,Manual cook,temp,1950,124.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:39.974+00:00,23.416,manual,Manual cook,temp,1950,124.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:40.974+00:00,24.416,manual,Manual cook,temp,1950,123.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:41.974+00:00,25.416,manual,Manual cook,temp,1950,122.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:42.474+00:00,25.916,manual,Manual cook,temp,1950,122.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:42.974+00:00,26.416,manual,Manual cook,temp,1950,123.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:43.974+00:00,27.416,manual,Manual cook,temp,1950,124.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:44.974+00:00,28.416,manual,Manual cook,temp,1950,123.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:45.974+00:00,29.416,manual,Manual cook,temp,1950,123.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:46.974+00:00,30.416,manual,Manual cook,temp,1950,122.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:47.974+00:00,31.416,manual,Manual cook,temp,1950,123.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:48.474+00:00,31.916,manual,Manual cook,temp,1950,123.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:49.475+00:00,32.917,manual,Manual cook,temp,1950,124.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:50.473+00:00,33.915,manual,Manual cook,temp,1950,122.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:50.974+00:00,34.416,manual,Manual cook,temp,1950,123.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:51.974+00:00,35.416,manual,Manual cook,temp,1950,123.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:52.974+00:00,36.416,manual,Manual cook,temp,1950,123.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:53.474+00:00,36.916,manual,Manual cook,temp,1950,123.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:54.473+00:00,37.915,manual,Manual cook,temp,1950,124.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:54.976+00:00,38.418,manual,Manual cook,temp,1950,123.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:55.973+00:00,39.415,manual,Manual cook,temp,1950,123.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:56.473+00:00,39.915,manual,Manual cook,temp,1950,122.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:57.473+00:00,40.915,manual,Manual cook,temp,1950,122.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:57.973+00:00,41.415,manual,Manual cook,temp,1950,122.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:58.973+00:00,42.415,manual,Manual cook,temp,1950,123.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:50:59.474+00:00,42.916,manual,Manual cook,temp,1950,123.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:00.474+00:00,43.916,manual,Manual cook,temp,1950,122.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:00.974+00:00,44.416,manual,Manual cook,temp,1950,122.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:01.973+00:00,45.415,manual,Manual cook,temp,1950,122.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:02.474+00:00,45.916,manual,Manual cook,temp,1950,122.0,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:03.473+00:00,46.915,manual,Manual cook,temp,1950,122.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:03.973+00:00,47.415,manual,Manual cook,temp,1950,122.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:04.973+00:00,48.415,manual,Manual cook,temp,1950,123.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:05.973+00:00,49.415,manual,Manual cook,temp,1950,122.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:06.474+00:00,49.916,manual,Manual cook,temp,1950,122.0,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:06.974+00:00,50.416,manual,Manual cook,temp,1950,122.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:07.475+00:00,50.917,manual,Manual cook,temp,1950,122.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:08.473+00:00,51.915,manual,Manual cook,temp,1950,121.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:09.473+00:00,52.915,manual,Manual cook,temp,1950,122.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:10.473+00:00,53.915,manual,Manual cook,temp,1950,122.0,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:11.473+00:00,54.915,manual,Manual cook,temp,1950,121.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:12.473+00:00,55.915,manual,Manual cook,temp,1950,121.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:12.974+00:00,56.416,manual,Manual cook,temp,1950,121.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:13.474+00:00,56.916,manual,Manual cook,temp,1950,122.0,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:14.473+00:00,57.915,manual,Manual cook,temp,1950,121.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:15.473+00:00,58.915,manual,Manual cook,temp,1950,121.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:16.473+00:00,59.915,manual,Manual cook,temp,1950,121.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:17.473+00:00,60.915,manual,Manual cook,temp,1950,121.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:18.473+00:00,61.915,manual,Manual cook,temp,1950,120.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:18.974+00:00,62.416,manual,Manual cook,temp,1950,119.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:19.476+00:00,62.919,manual,Manual cook,temp,1950,119.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:20.473+00:00,63.915,manual,Manual cook,temp,1950,120.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:21.473+00:00,64.915,manual,Manual cook,temp,1950,119.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:22.473+00:00,65.915,manual,Manual cook,temp,1950,119.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:23.473+00:00,66.915,manual,Manual cook,temp,1950,119.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:24.473+00:00,67.915,manual,Manual cook,temp,1950,118.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:24.973+00:00,68.415,manual,Manual cook,temp,1950,118.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:25.973+00:00,69.415,manual,Manual cook,temp,1950,118.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:26.972+00:00,70.414,manual,Manual cook,temp,1950,118.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:27.473+00:00,70.915,manual,Manual cook,temp,1950,118.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:28.473+00:00,71.915,manual,Manual cook,temp,1950,117.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:29.473+00:00,72.915,manual,Manual cook,temp,1950,117.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:30.473+00:00,73.915,manual,Manual cook,temp,1950,117.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:31.472+00:00,74.914,manual,Manual cook,temp,1950,117.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:31.972+00:00,75.414,manual,Manual cook,temp,1950,117.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:32.972+00:00,76.414,manual,Manual cook,temp,1950,117.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:33.472+00:00,76.915,manual,Manual cook,temp,1950,117.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:34.472+00:00,77.914,manual,Manual cook,temp,1950,117.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:34.972+00:00,78.414,manual,Manual cook,temp,1950,117.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:35.473+00:00,78.915,manual,Manual cook,temp,1950,117.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:35.973+00:00,79.415,manual,Manual cook,temp,1950,117.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:36.972+00:00,80.414,manual,Manual cook,temp,1950,117.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:37.972+00:00,81.414,manual,Manual cook,temp,1950,117.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:38.972+00:00,82.414,manual,Manual cook,temp,1950,117.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:39.472+00:00,82.914,manual,Manual cook,temp,1950,117.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:39.973+00:00,83.415,manual,Manual cook,temp,1950,117.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:40.972+00:00,84.414,manual,Manual cook,temp,1950,117.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:41.972+00:00,85.414,manual,Manual cook,temp,1950,117.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:42.472+00:00,85.914,manual,Manual cook,temp,1950,117.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:43.472+00:00,86.914,manual,Manual cook,temp,1950,117.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:43.972+00:00,87.414,manual,Manual cook,temp,1950,117.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:44.972+00:00,88.414,manual,Manual cook,temp,1950,117.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:45.972+00:00,89.414,manual,Manual cook,temp,1950,117.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:46.472+00:00,89.914,manual,Manual cook,temp,1950,117.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:46.973+00:00,90.415,manual,Manual cook,temp,1950,117.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:47.972+00:00,91.414,manual,Manual cook,temp,1950,117.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:48.972+00:00,92.414,manual,Manual cook,temp,1950,117.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:49.472+00:00,92.914,manual,Manual cook,temp,1950,117.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:50.472+00:00,93.914,manual,Manual cook,temp,1950,117.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:50.972+00:00,94.414,manual,Manual cook,temp,1950,117.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:51.972+00:00,95.414,manual,Manual cook,temp,1950,117.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:52.972+00:00,96.414,manual,Manual cook,temp,1950,117.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:53.472+00:00,96.914,manual,Manual cook,temp,1950,117.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:53.972+00:00,97.414,manual,Manual cook,temp,1950,117.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:54.472+00:00,97.914,manual,Manual cook,temp,1950,117.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:55.472+00:00,98.914,manual,Manual cook,temp,1950,117.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:55.972+00:00,99.414,manual,Manual cook,temp,1950,117.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:56.972+00:00,100.414,manual,Manual cook,temp,1950,117.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:57.473+00:00,100.915,manual,Manual cook,temp,1950,117.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:58.472+00:00,101.914,manual,Manual cook,temp,1950,117.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:51:59.472+00:00,102.914,manual,Manual cook,temp,1950,116.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:00.471+00:00,103.914,manual,Manual cook,temp,1950,116.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:01.471+00:00,104.913,manual,Manual cook,temp,1950,115.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:01.972+00:00,105.414,manual,Manual cook,temp,1950,116.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:02.972+00:00,106.414,manual,Manual cook,temp,1950,117.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:03.474+00:00,106.916,manual,Manual cook,temp,1950,117.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:04.471+00:00,107.913,manual,Manual cook,temp,1950,116.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:05.472+00:00,108.914,manual,Manual cook,temp,1950,116.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:05.972+00:00,109.414,manual,Manual cook,temp,1950,116.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:06.472+00:00,109.914,manual,Manual cook,temp,1950,116.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:07.471+00:00,110.913,manual,Manual cook,temp,1950,115.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:07.972+00:00,111.414,manual,Manual cook,temp,1950,114.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:08.971+00:00,112.414,manual,Manual cook,temp,1950,115.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:09.472+00:00,112.914,manual,Manual cook,temp,1950,115.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:10.471+00:00,113.913,manual,Manual cook,temp,1950,115.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:11.471+00:00,114.913,manual,Manual cook,temp,1950,115.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:12.471+00:00,115.913,manual,Manual cook,temp,1950,114.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:13.471+00:00,116.913,manual,Manual cook,temp,1950,115.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:13.972+00:00,117.414,manual,Manual cook,temp,1950,113.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:14.971+00:00,118.413,manual,Manual cook,temp,1950,114.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:15.472+00:00,118.915,manual,Manual cook,temp,1950,113.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:16.471+00:00,119.913,manual,Manual cook,temp,1950,113.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:17.471+00:00,120.913,manual,Manual cook,temp,1950,112.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:17.971+00:00,121.413,manual,Manual cook,temp,1950,113.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:18.471+00:00,121.913,manual,Manual cook,temp,1950,113.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:19.471+00:00,122.913,manual,Manual cook,temp,1950,113.0,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:20.471+00:00,123.913,manual,Manual cook,temp,1950,113.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:20.972+00:00,124.414,manual,Manual cook,temp,1950,113.0,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:21.971+00:00,125.413,manual,Manual cook,temp,1950,113.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:22.471+00:00,125.913,manual,Manual cook,temp,1950,113.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:22.971+00:00,126.413,manual,Manual cook,temp,1950,113.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:23.971+00:00,127.413,manual,Manual cook,temp,1950,113.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:24.471+00:00,127.913,manual,Manual cook,temp,1950,113.0,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:24.972+00:00,128.414,manual,Manual cook,temp,1950,112.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:25.971+00:00,129.413,manual,Manual cook,temp,1950,113.0,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:26.972+00:00,130.414,manual,Manual cook,temp,1950,112.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:27.473+00:00,130.915,manual,Manual cook,temp,1950,112.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:28.471+00:00,131.913,manual,Manual cook,temp,1950,113.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:29.471+00:00,132.913,manual,Manual cook,temp,1950,113.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:30.471+00:00,133.913,manual,Manual cook,temp,1950,112.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:30.971+00:00,134.413,manual,Manual cook,temp,1950,113.0,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:52:31.971+00:00,135.413,manual,Manual cook,temp,1950,113.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
