timestamp_utc,elapsed_s,cook_type,cook_name,mode,fan_speed_rpm,chamber_temp_f,effective_probe_temp_f,probe_source,esp32_probe_temp_f,inkbird_connected,inkbird_battery_pct,inkbird_internal_1_f,inkbird_internal_2_f,inkbird_internal_3_f,inkbird_internal_4_f,inkbird_ambient_f,inkbird_internal_1_raw_f,inkbird_internal_2_raw_f,inkbird_internal_3_raw_f,inkbird_internal_4_raw_f,inkbird_ambient_raw_f,drawer_closed,set_temperature_f,top_heater_duty_pct,bottom_heater_duty_pct,paused,fault
2026-09-18T15:47:28.599+00:00,1093.025,routine,Adaptive thermal response carryover,duty,3000,414.5,145.44,inkbird_lowest_internal,,1,87,149.88,145.44,153.77,185.95,,149.68,145.44,153.87,186.15,,1,,50.0,0.0,0,NONE
2026-09-18T15:47:29.599+00:00,1094.025,routine,Adaptive thermal response carryover,duty,3000,413.6,145.66,inkbird_lowest_internal,,1,87,150.07,145.66,153.97,186.11,,149.87,145.66,154.07,186.31,,1,,50.0,0.0,0,NONE
2026-09-18T15:47:30.599+00:00,1095.025,routine,Adaptive thermal response carryover,duty,3000,414.0,145.66,inkbird_lowest_internal,,1,87,150.07,145.66,153.97,186.11,,149.87,145.66,154.07,186.31,,1,,50.0,0.0,0,NONE
2026-09-18T15:47:31.099+00:00,1095.525,routine,Adaptive thermal response carryover,duty,3000,413.1,145.66,inkbird_lowest_internal,,1,87,150.07,145.66,153.97,186.11,,149.87,145.66,154.07,186.31,,1,,50.0,0.0,0,NONE
2026-09-18T15:47:31.599+00:00,1096.025,routine,Adaptive thermal response carryover,duty,3000,414.0,145.88,inkbird_lowest_internal,,1,87,150.27,145.88,154.17,186.27,,150.07,145.88,154.27,186.47,,1,,50.0,0.0,0,NONE
2026-09-18T15:47:32.599+00:00,1097.025,routine,Adaptive thermal response carryover,duty,3000,413.6,145.88,inkbird_lowest_internal,,1,87,150.27,145.88,154.17,186.27,,150.07,145.88,154.27,186.47,,1,,50.0,0.0,0,NONE
2026-09-18T15:47:33.099+00:00,1097.525,routine,Adaptive thermal response carryover,duty,3000,413.1,145.88,inkbird_lowest_internal,,1,87,150.27,145.88,154.17,186.27,,150.07,145.88,154.27,186.47,,1,,50.0,0.0,0,NONE
2026-09-18T15:47:33.599+00:00,1098.025,routine,Adaptive thermal response carryover,duty,3000,413.1,146.1,inkbird_lowest_internal,,1,87,150.47,146.1,154.38,186.42,,150.27,146.1,154.48,186.62,,1,,50.0,0.0,0,NONE
2026-09-18T15:47:34.598+00:00,1099.025,routine,Adaptive thermal response carryover,duty,3000,412.7,146.1,inkbird_lowest_internal,,1,87,150.47,146.1,154.38,186.42,,150.27,146.1,154.48,186.62,,1,,50.0,0.0,0,NONE
2026-09-18T15:47:35.598+00:00,1100.024,routine,Adaptive thermal response carryover,duty,3000,412.7,146.3,inkbird_lowest_internal,,1,87,150.68,146.3,154.57,186.57,,150.48,146.3,154.67,186.77,,1,,50.0,0.0,0,NONE
2026-09-18T15:47:36.598+00:00,1101.024,routine,Adaptive thermal response carryover,duty,3000,411.4,146.3,inkbird_lowest_internal,,1,87,150.68,146.3,154.57,186.57,,150.48,146.3,154.67,186.77,,1,,50.0,0.0,0,NONE
2026-09-18T15:47:37.099+00:00,1101.525,routine,Adaptive thermal response carryover,duty,3000,412.3,146.3,inkbird_lowest_internal,,1,87,150.68,146.3,154.57,186.57,,150.48,146.3,154.67,186.77,,1,,50.0,0.0,0,NONE
2026-09-18T15:47:38.098+00:00,1102.524,routine,Adaptive thermal response carryover,duty,3000,411.8,146.5,inkbird_lowest_internal,,1,87,150.87,146.5,154.77,186.72,,150.67,146.5,154.87,186.92,,1,,50.0,0.0,0,NONE
2026-09-18T15:47:39.098+00:00,1103.524,routine,Adaptive thermal response carryover,duty,3000,411.4,146.5,inkbird_lowest_internal,,1,87,150.87,146.5,154.77,186.72,,150.67,146.5,154.87,186.92,,1,,50.0,0.0,0,NONE
2026-09-18T15:47:39.598+00:00,1104.024,routine,Adaptive thermal response carryover,duty,3000,411.8,146.71,inkbird_lowest_internal,,1,87,151.06,146.71,154.97,186.87,,150.86,146.71,155.07,187.07,,1,,50.0,0.0,0,NONE
2026-09-18T15:47:40.598+00:00,1105.024,routine,Adaptive thermal response carryover,duty,3000,410.5,146.71,inkbird_lowest_internal,,1,87,151.06,146.71,154.97,186.87,,150.86,146.71,155.07,187.07,,1,,50.0,0.0,0,NONE
2026-09-18T15:47:41.598+00:00,1106.024,routine,Adaptive thermal response carryover,duty,3000,411.4,146.91,inkbird_lowest_internal,,1,87,151.27,146.91,155.16,187.02,,151.07,146.91,155.26,187.22,,1,,50.0,0.0,0,NONE
2026-09-18T15:47:42.598+00:00,1107.024,routine,Adaptive thermal response carryover,duty,3000,410.9,146.91,inkbird_lowest_internal,,1,87,151.27,146.91,155.16,187.02,,151.07,146.91,155.26,187.22,,1,,50.0,0.0,0,NONE
2026-09-18T15:47:43.598+00:00,1108.024,routine,Adaptive thermal response carryover,duty,3000,410.0,147.12,inkbird_lowest_internal,,1,87,151.46,147.12,155.36,187.17,,151.26,147.12,155.46,187.37,,1,,50.0,0.0,0,NONE
2026-09-18T15:47:44.598+00:00,1109.024,routine,Adaptive thermal response carryover,duty,3000,410.9,147.12,inkbird_lowest_internal,,1,87,151.46,147.12,155.36,187.17,,151.26,147.12,155.46,187.37,,1,,50.0,0.0,0,NONE
2026-09-18T15:47:45.598+00:00,1110.024,routine,Adaptive thermal response carryover,duty,3000,410.5,147.32,inkbird_lowest_internal,,1,87,151.66,147.32,155.55,187.33,,151.46,147.32,155.65,187.53,,1,,50.0,0.0,0,NONE
2026-09-18T15:47:46.598+00:00,1111.024,routine,Adaptive thermal response carryover,duty,3000,409.5,147.32,inkbird_lowest_internal,,1,87,151.66,147.32,155.55,187.33,,151.46,147.32,155.65,187.53,,1,,50.0,0.0,0,NONE
2026-09-18T15:47:47.098+00:00,1111.524,routine,Adaptive thermal response carryover,duty,3000,409.5,147.32,inkbird_lowest_internal,,1,87,151.66,147.32,155.55,187.33,,151.46,147.32,155.65,187.53,,1,,50.0,0.0,0,NONE
2026-09-18T15:47:48.098+00:00,1112.524,routine,Adaptive thermal response carryover,duty,3000,410.0,147.51,inkbird_lowest_internal,,1,87,151.86,147.51,155.74,187.48,,151.66,147.51,155.84,187.68,,1,,50.0,0.0,0,NONE
2026-09-18T15:47:49.098+00:00,1113.524,routine,Adaptive thermal response carryover,duty,3000,409.1,147.51,inkbird_lowest_internal,,1,87,151.86,147.51,155.74,187.48,,151.66,147.51,155.84,187.68,,1,,50.0,0.0,0,NONE
2026-09-18T15:47:50.098+00:00,1114.524,routine,Adaptive thermal response carryover,duty,3000,408.6,147.72,inkbird_lowest_internal,,1,87,152.05,147.72,155.93,187.63,,151.85,147.72,156.03,187.83,,1,,50.0,0.0,0,NONE
2026-09-18T15:47:51.098+00:00,1115.524,routine,Adaptive thermal response carryover,duty,3000,409.1,147.72,inkbird_lowest_internal,,1,87,152.05,147.72,155.93,187.63,,151.85,147.72,156.03,187.83,,1,,50.0,0.0,0,NONE
2026-09-18T15:47:52.098+00:00,1116.524,routine,Adaptive thermal response carryover,duty,3000,407.8,147.93,inkbird_lowest_internal,,1,87,152.25,147.93,156.12,187.77,,152.05,147.93,156.22,187.97,,1,,50.0,0.0,0,NONE
2026-09-18T15:47:53.098+00:00,1117.524,routine,Adaptive thermal response carryover,duty,3000,408.2,147.93,inkbird_lowest_internal,,1,87,152.25,147.93,156.12,187.77,,152.05,147.93,156.22,187.97,,1,,50.0,0.0,0,NONE
2026-09-18T15:47:54.098+00:00,1118.524,routine,Adaptive thermal response carryover,duty,3000,408.2,148.13,inkbird_lowest_internal,,1,87,152.44,148.13,156.32,187.92,,152.24,148.13,156.42,188.12,,1,,50.0,0.0,0,NONE
2026-09-18T15:47:54.598+00:00,1119.024,routine,Adaptive thermal response carryover,duty,3000,408.2,148.13,inkbird_lowest_internal,,1,87,152.44,148.13,156.32,187.92,,152.24,148.13,156.42,188.12,,1,,50.0,0.0,0,NONE
2026-09-18T15:47:55.598+00:00,1120.024,routine,Adaptive thermal response carryover,duty,3000,408.2,148.34,inkbird_lowest_internal,,1,87,152.63,148.34,156.51,188.07,,152.43,148.34,156.61,188.27,,1,,50.0,0.0,0,NONE
2026-09-18T15:47:56.598+00:00,1121.024,routine,Adaptive thermal response carryover,duty,3000,407.8,148.34,inkbird_lowest_internal,,1,87,152.63,148.34,156.51,188.07,,152.43,148.34,156.61,188.27,,1,,50.0,0.0,0,NONE
2026-09-18T15:47:57.598+00:00,1122.024,routine,Adaptive thermal response carryover,duty,3000,407.3,148.54,inkbird_lowest_internal,,1,87,152.83,148.54,156.71,188.22,,152.63,148.54,156.81,188.42,,1,,50.0,0.0,0,NONE
2026-09-18T15:47:58.098+00:00,1122.524,routine,Adaptive thermal response carryover,duty,3000,407.3,148.54,inkbird_lowest_internal,,1,87,152.83,148.54,156.71,188.22,,152.63,148.54,156.81,188.42,,1,,50.0,0.0,0,NONE
2026-09-18T15:47:59.098+00:00,1123.524,routine,Adaptive thermal response carryover,duty,3000,406.9,148.54,inkbird_lowest_internal,,1,87,152.83,148.54,156.71,188.22,,152.63,148.54,156.81,188.42,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:00.098+00:00,1124.524,routine,Adaptive thermal response carryover,duty,3000,406.9,148.73,inkbird_lowest_internal,,1,87,153.02,148.73,156.9,188.33,,152.82,148.73,157.0,188.53,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:01.098+00:00,1125.524,routine,Adaptive thermal response carryover,duty,3000,406.9,148.73,inkbird_lowest_internal,,1,87,153.02,148.73,156.9,188.33,,152.82,148.73,157.0,188.53,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:02.098+00:00,1126.524,routine,Adaptive thermal response carryover,duty,3000,406.9,148.93,inkbird_lowest_internal,,1,87,153.22,148.93,157.1,188.48,,153.02,148.93,157.2,188.68,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:02.598+00:00,1127.024,routine,Adaptive thermal response carryover,duty,3000,406.9,148.93,inkbird_lowest_internal,,1,87,153.22,148.93,157.1,188.48,,153.02,148.93,157.2,188.68,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:03.598+00:00,1128.024,routine,Adaptive thermal response carryover,duty,3000,406.4,149.13,inkbird_lowest_internal,,1,87,153.41,149.13,157.28,188.63,,153.21,149.13,157.38,188.83,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:04.100+00:00,1128.526,routine,Adaptive thermal response carryover,duty,3000,406.4,149.13,inkbird_lowest_internal,,1,87,153.41,149.13,157.28,188.63,,153.21,149.13,157.38,188.83,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:05.098+00:00,1129.524,routine,Adaptive thermal response carryover,duty,3000,406.4,149.13,inkbird_lowest_internal,,1,87,153.41,149.13,157.28,188.63,,153.21,149.13,157.38,188.83,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:06.098+00:00,1130.524,routine,Adaptive thermal response carryover,duty,3000,405.0,149.32,inkbird_lowest_internal,,1,87,153.6,149.32,157.48,188.77,,153.4,149.32,157.58,188.97,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:07.098+00:00,1131.524,routine,Adaptive thermal response carryover,duty,3000,404.6,149.32,inkbird_lowest_internal,,1,87,153.6,149.32,157.48,188.77,,153.4,149.32,157.58,188.97,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:08.098+00:00,1132.524,routine,Adaptive thermal response carryover,duty,3000,404.6,149.53,inkbird_lowest_internal,,1,87,153.81,149.53,157.66,188.91,,153.61,149.53,157.76,189.11,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:09.098+00:00,1133.524,routine,Adaptive thermal response carryover,duty,3000,405.5,149.53,inkbird_lowest_internal,,1,87,153.81,149.53,157.66,188.91,,153.61,149.53,157.76,189.11,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:10.098+00:00,1134.524,routine,Adaptive thermal response carryover,duty,3000,405.5,149.72,inkbird_lowest_internal,,1,87,154.0,149.72,157.85,189.04,,153.8,149.72,157.95,189.24,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:11.097+00:00,1135.523,routine,Adaptive thermal response carryover,duty,3000,404.6,149.72,inkbird_lowest_internal,,1,87,154.0,149.72,157.85,189.04,,153.8,149.72,157.95,189.24,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:12.097+00:00,1136.523,routine,Adaptive thermal response carryover,duty,3000,404.1,149.91,inkbird_lowest_internal,,1,87,154.19,149.91,158.04,189.19,,153.99,149.91,158.14,189.39,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:13.098+00:00,1137.524,routine,Adaptive thermal response carryover,duty,3000,403.7,149.91,inkbird_lowest_internal,,1,87,154.19,149.91,158.04,189.19,,153.99,149.91,158.14,189.39,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:14.097+00:00,1138.523,routine,Adaptive thermal response carryover,duty,3000,404.1,150.12,inkbird_lowest_internal,,1,87,154.39,150.12,158.23,189.31,,154.19,150.12,158.33,189.51,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:15.097+00:00,1139.523,routine,Adaptive thermal response carryover,duty,3000,404.1,150.12,inkbird_lowest_internal,,1,87,154.39,150.12,158.23,189.31,,154.19,150.12,158.33,189.51,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:16.097+00:00,1140.523,routine,Adaptive thermal response carryover,duty,3000,403.7,150.31,inkbird_lowest_internal,,1,87,154.58,150.31,158.41,189.46,,154.38,150.31,158.51,189.66,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:17.097+00:00,1141.523,routine,Adaptive thermal response carryover,duty,3000,402.4,150.31,inkbird_lowest_internal,,1,87,154.58,150.31,158.41,189.46,,154.38,150.31,158.51,189.66,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:18.097+00:00,1142.523,routine,Adaptive thermal response carryover,duty,3000,403.3,150.51,inkbird_lowest_internal,,1,87,154.76,150.51,158.6,189.59,,154.56,150.51,158.7,189.79,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:18.597+00:00,1143.023,routine,Adaptive thermal response carryover,duty,3000,402.8,150.51,inkbird_lowest_internal,,1,87,154.76,150.51,158.6,189.59,,154.56,150.51,158.7,189.79,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:19.597+00:00,1144.023,routine,Adaptive thermal response carryover,duty,3000,401.5,150.71,inkbird_lowest_internal,,1,87,154.96,150.71,158.78,189.72,,154.76,150.71,158.88,189.92,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:20.597+00:00,1145.023,routine,Adaptive thermal response carryover,duty,3000,403.3,150.71,inkbird_lowest_internal,,1,87,154.96,150.71,158.78,189.72,,154.76,150.71,158.88,189.92,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:21.597+00:00,1146.023,routine,Adaptive thermal response carryover,duty,3000,401.5,150.9,inkbird_lowest_internal,,1,87,155.15,150.9,158.96,189.86,,154.95,150.9,159.06,190.06,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:22.097+00:00,1146.523,routine,Adaptive thermal response carryover,duty,3000,402.4,150.9,inkbird_lowest_internal,,1,87,155.15,150.9,158.96,189.86,,154.95,150.9,159.06,190.06,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:23.097+00:00,1147.523,routine,Adaptive thermal response carryover,duty,3000,401.9,150.9,inkbird_lowest_internal,,1,87,155.15,150.9,158.96,189.86,,154.95,150.9,159.06,190.06,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:23.597+00:00,1148.023,routine,Adaptive thermal response carryover,duty,3000,402.4,151.09,inkbird_lowest_internal,,1,87,155.34,151.09,159.14,190.0,,155.14,151.09,159.24,190.2,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:24.597+00:00,1149.023,routine,Adaptive thermal response carryover,duty,3000,401.5,151.09,inkbird_lowest_internal,,1,87,155.34,151.09,159.14,190.0,,155.14,151.09,159.24,190.2,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:25.597+00:00,1150.023,routine,Adaptive thermal response carryover,duty,3000,401.9,151.28,inkbird_lowest_internal,,1,87,155.55,151.28,159.33,190.13,,155.35,151.28,159.43,190.33,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:26.597+00:00,1151.023,routine,Adaptive thermal response carryover,duty,3000,400.5,151.28,inkbird_lowest_internal,,1,87,155.55,151.28,159.33,190.13,,155.35,151.28,159.43,190.33,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:27.597+00:00,1152.023,routine,Adaptive thermal response carryover,duty,3000,401.0,151.48,inkbird_lowest_internal,,1,87,155.74,151.48,159.51,190.26,,155.54,151.48,159.61,190.46,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:28.097+00:00,1152.523,routine,Adaptive thermal response carryover,duty,3000,400.1,151.48,inkbird_lowest_internal,,1,87,155.74,151.48,159.51,190.26,,155.54,151.48,159.61,190.46,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:28.597+00:00,1153.023,routine,Adaptive thermal response carryover,duty,3000,400.5,151.48,inkbird_lowest_internal,,1,87,155.74,151.48,159.51,190.26,,155.54,151.48,159.61,190.46,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:29.597+00:00,1154.023,routine,Adaptive thermal response carryover,duty,3000,400.5,151.67,inkbird_lowest_internal,,1,87,155.93,151.67,159.7,190.39,,155.73,151.67,159.8,190.59,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:30.597+00:00,1155.023,routine,Adaptive thermal response carryover,duty,3000,399.6,151.67,inkbird_lowest_internal,,1,87,155.93,151.67,159.7,190.39,,155.73,151.67,159.8,190.59,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:31.597+00:00,1156.023,routine,Adaptive thermal response carryover,duty,3000,400.1,151.86,inkbird_lowest_internal,,1,87,156.12,151.86,159.88,190.52,,155.92,151.86,159.98,190.72,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:32.597+00:00,1157.023,routine,Adaptive thermal response carryover,duty,3000,399.6,151.86,inkbird_lowest_internal,,1,87,156.12,151.86,159.88,190.52,,155.92,151.86,159.98,190.72,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:33.597+00:00,1158.023,routine,Adaptive thermal response carryover,duty,3000,399.2,152.06,inkbird_lowest_internal,,1,87,156.32,152.06,160.06,190.65,,156.12,152.06,160.16,190.85,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:34.097+00:00,1158.523,routine,Adaptive thermal response carryover,duty,3000,399.6,152.06,inkbird_lowest_internal,,1,87,156.32,152.06,160.06,190.65,,156.12,152.06,160.16,190.85,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:34.597+00:00,1159.023,routine,Adaptive thermal response carryover,duty,3000,399.2,152.06,inkbird_lowest_internal,,1,87,156.32,152.06,160.06,190.65,,156.12,152.06,160.16,190.85,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:35.597+00:00,1160.023,routine,Adaptive thermal response carryover,duty,3000,398.8,152.25,inkbird_lowest_internal,,1,87,156.51,152.25,160.25,190.79,,156.31,152.25,160.35,190.99,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:36.597+00:00,1161.023,routine,Adaptive thermal response carryover,duty,3000,399.2,152.25,inkbird_lowest_internal,,1,87,156.51,152.25,160.25,190.79,,156.31,152.25,160.35,190.99,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:37.597+00:00,1162.023,routine,Adaptive thermal response carryover,duty,3000,398.8,152.45,inkbird_lowest_internal,,1,87,156.71,152.45,160.43,190.91,,156.51,152.45,160.53,191.11,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:38.597+00:00,1163.023,routine,Adaptive thermal response carryover,duty,3000,398.3,152.45,inkbird_lowest_internal,,1,87,156.71,152.45,160.43,190.91,,156.51,152.45,160.53,191.11,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:39.097+00:00,1163.523,routine,Adaptive thermal response carryover,duty,3000,397.4,152.45,inkbird_lowest_internal,,1,87,156.71,152.45,160.43,190.91,,156.51,152.45,160.53,191.11,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:40.097+00:00,1164.523,routine,Adaptive thermal response carryover,duty,3000,398.3,152.64,inkbird_lowest_internal,,1,87,156.9,152.64,160.61,191.05,,156.7,152.64,160.71,191.25,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:40.597+00:00,1165.023,routine,Adaptive thermal response carryover,duty,3000,397.9,152.64,inkbird_lowest_internal,,1,87,156.9,152.64,160.61,191.05,,156.7,152.64,160.71,191.25,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:41.597+00:00,1166.023,routine,Adaptive thermal response carryover,duty,3000,397.9,152.84,inkbird_lowest_internal,,1,87,157.1,152.84,160.79,191.18,,156.9,152.84,160.89,191.38,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:42.597+00:00,1167.023,routine,Adaptive thermal response carryover,duty,3000,397.9,152.84,inkbird_lowest_internal,,1,87,157.1,152.84,160.79,191.18,,156.9,152.84,160.89,191.38,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:43.596+00:00,1168.023,routine,Adaptive thermal response carryover,duty,3000,397.9,153.02,inkbird_lowest_internal,,1,87,157.29,153.02,160.97,191.3,,157.09,153.02,161.07,191.5,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:44.596+00:00,1169.022,routine,Adaptive thermal response carryover,duty,3000,397.0,153.02,inkbird_lowest_internal,,1,87,157.29,153.02,160.97,191.3,,157.09,153.02,161.07,191.5,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:45.596+00:00,1170.022,routine,Adaptive thermal response carryover,duty,3000,397.4,153.21,inkbird_lowest_internal,,1,87,157.48,153.21,161.15,191.44,,157.28,153.21,161.25,191.64,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:46.096+00:00,1170.522,routine,Adaptive thermal response carryover,duty,3000,397.0,153.21,inkbird_lowest_internal,,1,87,157.48,153.21,161.15,191.44,,157.28,153.21,161.25,191.64,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:46.596+00:00,1171.022,routine,Adaptive thermal response carryover,duty,3000,397.0,153.21,inkbird_lowest_internal,,1,87,157.48,153.21,161.15,191.44,,157.28,153.21,161.25,191.64,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:47.596+00:00,1172.022,routine,Adaptive thermal response carryover,duty,3000,396.5,153.41,inkbird_lowest_internal,,1,87,157.68,153.41,161.33,191.56,,157.48,153.41,161.43,191.76,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:48.596+00:00,1173.022,routine,Adaptive thermal response carryover,duty,3000,397.0,153.41,inkbird_lowest_internal,,1,87,157.68,153.41,161.33,191.56,,157.48,153.41,161.43,191.76,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:49.596+00:00,1174.022,routine,Adaptive thermal response carryover,duty,3000,396.5,153.59,inkbird_lowest_internal,,1,87,157.87,153.59,161.51,191.7,,157.67,153.59,161.61,191.9,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:50.596+00:00,1175.022,routine,Adaptive thermal response carryover,duty,3000,396.5,153.59,inkbird_lowest_internal,,1,87,157.87,153.59,161.51,191.7,,157.67,153.59,161.61,191.9,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:51.596+00:00,1176.022,routine,Adaptive thermal response carryover,duty,3000,395.1,153.79,inkbird_lowest_internal,,1,87,158.05,153.79,161.69,191.82,,157.85,153.79,161.79,192.02,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:52.596+00:00,1177.022,routine,Adaptive thermal response carryover,duty,3000,394.7,153.79,inkbird_lowest_internal,,1,87,158.05,153.79,161.69,191.82,,157.85,153.79,161.79,192.02,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:53.596+00:00,1178.022,routine,Adaptive thermal response carryover,duty,3000,395.1,153.98,inkbird_lowest_internal,,1,87,158.25,153.98,161.87,191.95,,158.05,153.98,161.97,192.15,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:54.096+00:00,1178.522,routine,Adaptive thermal response carryover,duty,3000,395.1,153.98,inkbird_lowest_internal,,1,87,158.25,153.98,161.87,191.95,,158.05,153.98,161.97,192.15,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:55.096+00:00,1179.522,routine,Adaptive thermal response carryover,duty,3000,394.7,153.98,inkbird_lowest_internal,,1,87,158.25,153.98,161.87,191.95,,158.05,153.98,161.97,192.15,,1,,50.0,0.0,0,NONE
2026-09-18T15:48:56.096+00:00,1180.522,routine,Adaptive thermal response carryover,duty,3000,395.1,154.17,inkbird_lowest_internal,,1,87,158.44,154.17,162.04,192.07,,158.24,154.17,162.14,192.27,,1,,50.0,0.0,0,NONE
